ConnectionId;Transmitter;Receiver;Simtime;Type;Value1;Value2;Value3;Value4;Value5;Value6
1;0;0;19140;Data;3813376;0;0;0;0;0
1;0;0;19145;Data;3815424;0;0;0;0;0
1;0;0;19150;Data;3816448;0;0;0;0;0
1;0;0;19155;Data;3818496;0;0;0;0;0
1;0;0;19160;Data;3819520;0;0;0;0;0
1;0;0;19165;Data;3821568;0;0;0;0;0
1;0;0;19170;Data;3822592;0;0;0;0;0
1;0;0;19175;Data;3824640;0;0;0;0;0
1;0;0;19180;Data;3825664;0;0;0;0;0
1;0;0;19185;Data;3827712;0;0;0;0;0
1;0;0;19190;Data;3828736;0;0;0;0;0
1;0;0;19195;Data;3830784;0;0;0;0;0
1;0;0;19200;Data;3831808;0;0;0;0;0
1;0;0;19205;Data;3833856;0;0;0;0;0
1;0;0;19210;Data;3834880;0;0;0;0;0
1;0;0;19215;Data;3836928;0;0;0;0;0
1;0;0;19220;Data;3837952;0;0;0;0;0
1;0;0;19225;Data;3840000;0;0;0;0;0
1;0;0;19230;Data;3842048;0;0;0;0;0
1;0;0;19235;Data;3843072;0;0;0;0;0
1;0;0;19240;Data;3845120;0;0;0;0;0
1;0;0;19245;Data;3846144;0;0;0;0;0
1;0;0;19250;Data;3848192;0;0;0;0;0
1;0;0;19255;Data;3849216;0;0;0;0;0
1;0;0;19260;Data;3851264;0;0;0;0;0
1;0;0;19265;Data;3852288;0;0;0;0;0
1;0;0;19270;Data;3854336;0;0;0;0;0
1;0;0;19275;Data;3855360;0;0;0;0;0
1;0;0;19280;Data;3857408;0;0;0;0;0
1;0;0;19285;Data;3858432;0;0;0;0;0
1;0;0;19290;Data;3860480;0;0;0;0;0
1;0;0;19295;Data;3861504;0;0;0;0;0
1;0;0;19300;Data;3863552;0;0;0;0;0
1;0;0;19305;Data;3864576;0;0;0;0;0
1;0;0;19310;Data;3866624;0;0;0;0;0
1;0;0;19315;Data;3867648;0;0;0;0;0
1;0;0;19320;Data;3869696;0;0;0;0;0
1;0;0;19325;Data;3871744;0;0;0;0;0
1;0;0;19330;Data;3872768;0;0;0;0;0
1;0;0;19335;Data;3874816;0;0;0;0;0
1;0;0;19340;Data;3875840;0;0;0;0;0
1;0;0;19345;Data;3877888;0;0;0;0;0
1;0;0;19350;Data;3878912;0;0;0;0;0
1;0;0;19355;Data;3880960;0;0;0;0;0
1;0;0;19360;Data;3881984;0;0;0;0;0
1;0;0;19365;Data;3884032;0;0;0;0;0
1;0;0;19370;Data;3885056;0;0;0;0;0
1;0;0;19375;Data;3887104;0;0;0;0;0
1;0;0;19380;Data;3888128;0;0;0;0;0
1;0;0;19385;Data;3890176;0;0;0;0;0
1;0;0;19390;Data;3891200;0;0;0;0;0
1;0;0;19395;Data;3893248;0;0;0;0;0
1;0;0;19400;Data;3894272;0;0;0;0;0
1;0;0;19405;Data;3896320;0;0;0;0;0
1;0;0;19410;Data;3897344;0;0;0;0;0
1;0;0;19415;Data;3899392;0;0;0;0;0
1;0;0;19420;Data;3901440;0;0;0;0;0
1;0;0;19425;Data;3902464;0;0;0;0;0
1;0;0;19430;Data;3904512;0;0;0;0;0
1;0;0;19435;Data;3905536;0;0;0;0;0
1;0;0;19440;Data;3907584;0;0;0;0;0
1;0;0;19445;Data;3908608;0;0;0;0;0
1;0;0;19450;Data;3910656;0;0;0;0;0
1;0;0;19455;Data;3911680;0;0;0;0;0
1;0;0;19460;Data;3913728;0;0;0;0;0
1;0;0;19465;Data;3914752;0;0;0;0;0
1;0;0;19470;Data;3916800;0;0;0;0;0
1;0;0;19475;Data;3917824;0;0;0;0;0
1;0;0;19480;Data;3919872;0;0;0;0;0
1;0;0;19485;Data;3920896;0;0;0;0;0
1;0;0;19490;Data;3922944;0;0;0;0;0
1;0;0;19495;Data;3923968;0;0;0;0;0
1;0;0;19500;Data;3926016;0;0;0;0;0
1;0;0;19505;Data;3927040;0;0;0;0;0
1;0;0;19510;Data;3929088;0;0;0;0;0
1;0;0;19515;Data;3931136;0;0;0;0;0
1;0;0;19520;Data;3932160;0;0;0;0;0
1;0;0;19525;Data;3934208;0;0;0;0;0
1;0;0;19530;Data;3935232;0;0;0;0;0
1;0;0;19535;Data;3937280;0;0;0;0;0
1;0;0;19540;Data;3938304;0;0;0;0;0
1;0;0;19545;Data;3940352;0;0;0;0;0
1;0;0;19550;Data;3941376;0;0;0;0;0
1;0;0;19555;Data;3943424;0;0;0;0;0
1;0;0;19560;Data;3944448;0;0;0;0;0
1;0;0;19565;Data;3946496;0;0;0;0;0
1;0;0;19570;Data;3947520;0;0;0;0;0
1;0;0;19575;Data;3949568;0;0;0;0;0
1;0;0;19580;Data;3950592;0;0;0;0;0
1;0;0;19585;Data;3952640;0;0;0;0;0
1;0;0;19590;Data;3953664;0;0;0;0;0
1;0;0;19595;Data;3955712;0;0;0;0;0
1;0;0;19600;Data;3956736;0;0;0;0;0
1;0;0;19605;Data;3958784;0;0;0;0;0
1;0;0;19610;Data;3959808;0;0;0;0;0
1;0;0;19615;Data;3961856;0;0;0;0;0
1;0;0;19620;Data;3963904;0;0;0;0;0
1;0;0;19625;Data;3964928;0;0;0;0;0
1;0;0;19630;Data;3966976;0;0;0;0;0
1;0;0;19635;Data;3968000;0;0;0;0;0
1;0;0;19640;Data;3970048;0;0;0;0;0
1;0;0;19645;Data;3971072;0;0;0;0;0
1;0;0;19650;Data;3973120;0;0;0;0;0
1;0;0;19655;Data;3974144;0;0;0;0;0
1;0;0;19660;Data;3976192;0;0;0;0;0
1;0;0;19665;Data;3977216;0;0;0;0;0
1;0;0;19670;Data;3979264;0;0;0;0;0
1;0;0;19675;Data;3980288;0;0;0;0;0
1;0;0;19680;Data;3982336;0;0;0;0;0
1;0;0;19685;Data;3983360;0;0;0;0;0
1;0;0;19690;Data;3985408;0;0;0;0;0
1;0;0;19695;Data;3986432;0;0;0;0;0
1;0;0;19700;Data;3988480;0;0;0;0;0
1;0;0;19705;Data;3989504;0;0;0;0;0
1;0;0;19710;Data;3991552;0;0;0;0;0
1;0;0;19715;Data;3993600;0;0;0;0;0
1;0;0;19720;Data;3994624;0;0;0;0;0
1;0;0;19725;Data;3996672;0;0;0;0;0
1;0;0;19730;Data;3997696;0;0;0;0;0
1;0;0;19735;Data;3999744;0;0;0;0;0
1;0;0;19740;Data;4000768;0;0;0;0;0
1;0;0;19745;Data;4002816;0;0;0;0;0
1;0;0;19750;Data;4003840;0;0;0;0;0
1;0;0;19755;Data;4005888;0;0;0;0;0
1;0;0;19760;Data;4006912;0;0;0;0;0
1;0;0;19765;Data;4008960;0;0;0;0;0
1;0;0;19770;Data;4009984;0;0;0;0;0
1;0;0;19775;Data;4012032;0;0;0;0;0
1;0;0;19780;Data;4013056;0;0;0;0;0
1;0;0;19785;Data;4015104;0;0;0;0;0
1;0;0;19790;Data;4016128;0;0;0;0;0
1;0;0;19795;Data;4018176;0;0;0;0;0
1;0;0;19800;Data;4019200;0;0;0;0;0
1;0;0;19805;Data;4021248;0;0;0;0;0
1;0;0;19810;Data;4023296;0;0;0;0;0
1;0;0;19815;Data;4024320;0;0;0;0;0
1;0;0;19820;Data;4026368;0;0;0;0;0
1;0;0;19825;Data;4027392;0;0;0;0;0
1;0;0;19830;Data;4029440;0;0;0;0;0
1;0;0;19835;Data;4030464;0;0;0;0;0
1;0;0;19840;Data;4032512;0;0;0;0;0
1;0;0;19845;Data;4033536;0;0;0;0;0
1;0;0;19850;Data;4035584;0;0;0;0;0
1;0;0;19855;Data;4036608;0;0;0;0;0
1;0;0;19860;Data;4038656;0;0;0;0;0
1;0;0;19865;Data;4039680;0;0;0;0;0
1;0;0;19870;Data;4041728;0;0;0;0;0
1;0;0;19875;Data;4042752;0;0;0;0;0
1;0;0;19880;Data;4044800;0;0;0;0;0
1;0;0;19885;Data;4045824;0;0;0;0;0
1;0;0;19890;Data;4047872;0;0;0;0;0
1;0;0;19895;Data;4048896;0;0;0;0;0
1;0;0;19900;Data;4050944;0;0;0;0;0
1;0;0;19905;Data;4052992;0;0;0;0;0
1;0;0;19910;Data;4054016;0;0;0;0;0
1;0;0;19915;Data;4056064;0;0;0;0;0
1;0;0;19920;Data;4057088;0;0;0;0;0
1;0;0;19925;Data;4059136;0;0;0;0;0
1;0;0;19930;Data;4060160;0;0;0;0;0
1;0;0;19935;Data;4062208;0;0;0;0;0
1;0;0;19940;Data;4063232;0;0;0;0;0
1;0;0;19945;Data;4065280;0;0;0;0;0
1;0;0;19950;Data;4066304;0;0;0;0;0
1;0;0;19955;Data;4068352;0;0;0;0;0
1;0;0;19960;Data;4069376;0;0;0;0;0
1;0;0;19965;Data;4071424;0;0;0;0;0
1;0;0;19970;Data;4072448;0;0;0;0;0
1;0;0;19975;Data;4074496;0;0;0;0;0
1;0;0;19980;Data;4075520;0;0;0;0;0
1;0;0;19985;Data;4077568;0;0;0;0;0
1;0;0;19990;Data;4078592;0;0;0;0;0
1;0;0;19995;Data;4080640;0;0;0;0;0


5;0;0;0;Data;0;0;0;0;0;0
5;0;0;5;Data;1024;0;0;0;0;0
5;0;0;10;Data;3072;0;0;0;0;0
5;0;0;15;Data;4096;0;0;0;0;0
5;0;0;20;Data;6144;0;0;0;0;0
5;0;0;25;Data;7168;0;0;0;0;0
5;0;0;30;Data;9216;0;0;0;0;0
5;0;0;35;Data;10240;0;0;0;0;0
5;0;0;40;Data;12288;0;0;0;0;0
5;0;0;45;Data;13312;0;0;0;0;0
5;0;0;50;Data;15360;0;0;0;0;0
5;0;0;55;Data;16384;0;0;0;0;0
5;0;0;60;Data;18432;0;0;0;0;0
5;0;0;65;Data;19456;0;0;0;0;0
5;0;0;70;Data;21504;0;0;0;0;0
5;0;0;75;Data;22528;0;0;0;0;0
5;0;0;80;Data;24576;0;0;0;0;0
5;0;0;85;Data;25600;0;0;0;0;0
5;0;0;90;Data;27648;0;0;0;0;0
5;0;0;95;Data;28672;0;0;0;0;0
5;0;0;100;Data;30720;0;0;0;0;0
5;0;0;105;Data;32768;0;0;0;0;0
5;0;0;110;Data;33792;0;0;0;0;0
5;0;0;115;Data;35840;0;0;0;0;0
5;0;0;120;Data;36864;0;0;0;0;0
5;0;0;125;Data;38912;0;0;0;0;0
5;0;0;130;Data;39936;0;0;0;0;0
5;0;0;135;Data;41984;0;0;0;0;0
5;0;0;140;Data;43008;0;0;0;0;0
5;0;0;145;Data;45056;0;0;0;0;0
5;0;0;150;Data;46080;0;0;0;0;0
5;0;0;155;Data;48128;0;0;0;0;0
5;0;0;160;Data;49152;0;0;0;0;0
5;0;0;165;Data;51200;0;0;0;0;0
5;0;0;170;Data;52224;0;0;0;0;0
5;0;0;175;Data;54272;0;0;0;0;0
5;0;0;180;Data;55296;0;0;0;0;0
5;0;0;185;Data;57344;0;0;0;0;0
5;0;0;190;Data;58368;0;0;0;0;0
5;0;0;195;Data;60416;0;0;0;0;0
5;0;0;200;Data;62464;0;0;0;0;0
5;0;0;205;Data;63488;0;0;0;0;0
5;0;0;210;Data;65536;0;0;0;0;0
5;0;0;215;Data;66560;0;0;0;0;0
5;0;0;220;Data;68608;0;0;0;0;0
5;0;0;225;Data;69632;0;0;0;0;0
5;0;0;230;Data;71680;0;0;0;0;0
5;0;0;235;Data;72704;0;0;0;0;0
5;0;0;240;Data;74752;0;0;0;0;0
5;0;0;245;Data;75776;0;0;0;0;0
5;0;0;250;Data;77824;0;0;0;0;0
5;0;0;255;Data;78848;0;0;0;0;0
5;0;0;260;Data;80896;0;0;0;0;0
5;0;0;265;Data;81920;0;0;0;0;0
5;0;0;270;Data;83968;0;0;0;0;0
5;0;0;275;Data;84992;0;0;0;0;0
5;0;0;280;Data;87040;0;0;0;0;0
5;0;0;285;Data;88064;0;0;0;0;0
5;0;0;290;Data;90112;0;0;0;0;0
5;0;0;295;Data;92160;0;0;0;0;0
5;0;0;300;Data;93184;0;0;0;0;0
5;0;0;305;Data;95232;0;0;0;0;0
5;0;0;310;Data;96256;0;0;0;0;0
5;0;0;315;Data;98304;0;0;0;0;0
5;0;0;320;Data;99328;0;0;0;0;0
5;0;0;325;Data;101376;0;0;0;0;0
5;0;0;330;Data;102400;0;0;0;0;0
5;0;0;335;Data;104448;0;0;0;0;0
5;0;0;340;Data;105472;0;0;0;0;0
5;0;0;345;Data;107520;0;0;0;0;0
5;0;0;350;Data;108544;0;0;0;0;0
5;0;0;355;Data;110592;0;0;0;0;0
5;0;0;360;Data;111616;0;0;0;0;0
5;0;0;365;Data;113664;0;0;0;0;0
5;0;0;370;Data;114688;0;0;0;0;0
5;0;0;375;Data;116736;0;0;0;0;0
5;0;0;380;Data;117760;0;0;0;0;0
5;0;0;385;Data;119808;0;0;0;0;0
5;0;0;390;Data;121856;0;0;0;0;0
5;0;0;395;Data;122880;0;0;0;0;0
5;0;0;400;Data;124928;0;0;0;0;0
5;0;0;405;Data;125952;0;0;0;0;0
5;0;0;410;Data;128000;0;0;0;0;0
5;0;0;415;Data;129024;0;0;0;0;0
5;0;0;420;Data;131072;0;0;0;0;0
5;0;0;425;Data;132096;0;0;0;0;0
5;0;0;430;Data;134144;0;0;0;0;0
5;0;0;435;Data;135168;0;0;0;0;0
5;0;0;440;Data;137216;0;0;0;0;0
5;0;0;445;Data;138240;0;0;0;0;0
5;0;0;450;Data;140288;0;0;0;0;0
5;0;0;455;Data;141312;0;0;0;0;0
5;0;0;460;Data;143360;0;0;0;0;0
5;0;0;465;Data;144384;0;0;0;0;0
5;0;0;470;Data;146432;0;0;0;0;0
5;0;0;475;Data;147456;0;0;0;0;0
5;0;0;480;Data;149504;0;0;0;0;0
5;0;0;485;Data;151552;0;0;0;0;0
5;0;0;490;Data;152576;0;0;0;0;0
5;0;0;495;Data;154624;0;0;0;0;0
5;0;0;500;Data;155648;0;0;0;0;0
5;0;0;505;Data;157696;0;0;0;0;0
5;0;0;510;Data;158720;0;0;0;0;0
5;0;0;515;Data;160768;0;0;0;0;0
5;0;0;520;Data;161792;0;0;0;0;0
5;0;0;525;Data;163840;0;0;0;0;0
5;0;0;530;Data;164864;0;0;0;0;0
5;0;0;535;Data;166912;0;0;0;0;0
5;0;0;540;Data;167936;0;0;0;0;0
5;0;0;545;Data;169984;0;0;0;0;0
5;0;0;550;Data;171008;0;0;0;0;0
5;0;0;555;Data;173056;0;0;0;0;0
5;0;0;560;Data;174080;0;0;0;0;0
5;0;0;565;Data;176128;0;0;0;0;0
5;0;0;570;Data;177152;0;0;0;0;0
5;0;0;575;Data;179200;0;0;0;0;0
5;0;0;580;Data;181248;0;0;0;0;0
5;0;0;585;Data;182272;0;0;0;0;0
5;0;0;590;Data;184320;0;0;0;0;0
5;0;0;595;Data;185344;0;0;0;0;0
5;0;0;600;Data;187392;0;0;0;0;0
5;0;0;605;Data;188416;0;0;0;0;0
5;0;0;610;Data;190464;0;0;0;0;0
5;0;0;615;Data;191488;0;0;0;0;0
5;0;0;620;Data;193536;0;0;0;0;0
5;0;0;625;Data;194560;0;0;0;0;0
5;0;0;630;Data;196608;0;0;0;0;0
5;0;0;635;Data;197632;0;0;0;0;0
5;0;0;640;Data;199680;0;0;0;0;0
5;0;0;645;Data;200704;0;0;0;0;0
5;0;0;650;Data;202752;0;0;0;0;0
5;0;0;655;Data;203776;0;0;0;0;0
5;0;0;660;Data;205824;0;0;0;0;0
5;0;0;665;Data;206848;0;0;0;0;0
5;0;0;670;Data;208896;0;0;0;0;0
5;0;0;675;Data;209920;0;0;0;0;0
5;0;0;680;Data;211968;0;0;0;0;0
5;0;0;685;Data;214016;0;0;0;0;0
5;0;0;690;Data;215040;0;0;0;0;0
5;0;0;695;Data;217088;0;0;0;0;0
5;0;0;700;Data;218112;0;0;0;0;0
5;0;0;705;Data;220160;0;0;0;0;0
5;0;0;710;Data;221184;0;0;0;0;0
5;0;0;715;Data;223232;0;0;0;0;0
5;0;0;720;Data;224256;0;0;0;0;0
5;0;0;725;Data;226304;0;0;0;0;0
5;0;0;730;Data;227328;0;0;0;0;0
5;0;0;735;Data;229376;0;0;0;0;0
5;0;0;740;Data;230400;0;0;0;0;0
5;0;0;745;Data;232448;0;0;0;0;0
5;0;0;750;Data;233472;0;0;0;0;0
5;0;0;755;Data;235520;0;0;0;0;0
5;0;0;760;Data;236544;0;0;0;0;0
5;0;0;765;Data;238592;0;0;0;0;0
5;0;0;770;Data;239616;0;0;0;0;0
5;0;0;775;Data;241664;0;0;0;0;0
5;0;0;780;Data;243712;0;0;0;0;0
5;0;0;785;Data;244736;0;0;0;0;0
5;0;0;790;Data;246784;0;0;0;0;0
5;0;0;795;Data;247808;0;0;0;0;0
5;0;0;800;Data;249856;0;0;0;0;0
5;0;0;805;Data;250880;0;0;0;0;0
5;0;0;810;Data;252928;0;0;0;0;0
5;0;0;815;Data;253952;0;0;0;0;0
5;0;0;820;Data;256000;0;0;0;0;0
5;0;0;825;Data;257024;0;0;0;0;0
5;0;0;830;Data;259072;0;0;0;0;0
5;0;0;835;Data;260096;0;0;0;0;0
5;0;0;840;Data;262144;0;0;0;0;0
5;0;0;845;Data;263168;0;0;0;0;0
5;0;0;850;Data;265216;0;0;0;0;0
5;0;0;855;Data;266240;0;0;0;0;0
5;0;0;860;Data;268288;0;0;0;0;0
5;0;0;865;Data;269312;0;0;0;0;0
5;0;0;870;Data;271360;0;0;0;0;0
5;0;0;875;Data;273408;0;0;0;0;0
5;0;0;880;Data;274432;0;0;0;0;0
5;0;0;885;Data;276480;0;0;0;0;0
5;0;0;890;Data;277504;0;0;0;0;0
5;0;0;895;Data;279552;0;0;0;0;0
5;0;0;900;Data;280576;0;0;0;0;0
5;0;0;905;Data;282624;0;0;0;0;0
5;0;0;910;Data;283648;0;0;0;0;0
5;0;0;915;Data;285696;0;0;0;0;0
5;0;0;920;Data;286720;0;0;0;0;0
5;0;0;925;Data;288768;0;0;0;0;0
5;0;0;930;Data;289792;0;0;0;0;0
5;0;0;935;Data;291840;0;0;0;0;0
5;0;0;940;Data;292864;0;0;0;0;0
5;0;0;945;Data;294912;0;0;0;0;0
5;0;0;950;Data;295936;0;0;0;0;0
5;0;0;955;Data;297984;0;0;0;0;0
5;0;0;960;Data;299008;0;0;0;0;0
5;0;0;965;Data;301056;0;0;0;0;0
5;0;0;970;Data;303104;0;0;0;0;0
5;0;0;975;Data;304128;0;0;0;0;0
5;0;0;980;Data;306176;0;0;0;0;0
5;0;0;985;Data;307200;0;0;0;0;0
5;0;0;990;Data;309248;0;0;0;0;0
5;0;0;995;Data;310272;0;0;0;0;0
5;0;0;1000;Data;312320;0;0;0;0;0
5;0;0;1005;Data;313344;0;0;0;0;0
5;0;0;1010;Data;315392;0;0;0;0;0
5;0;0;1015;Data;316416;0;0;0;0;0
5;0;0;1020;Data;318464;0;0;0;0;0
5;0;0;1025;Data;319488;0;0;0;0;0
5;0;0;1030;Data;321536;0;0;0;0;0
5;0;0;1035;Data;322560;0;0;0;0;0
5;0;0;1040;Data;324608;0;0;0;0;0
5;0;0;1045;Data;325632;0;0;0;0;0
5;0;0;1050;Data;327680;0;0;0;0;0
5;0;0;1055;Data;328704;0;0;0;0;0
5;0;0;1060;Data;330752;0;0;0;0;0
5;0;0;1065;Data;332800;0;0;0;0;0
5;0;0;1070;Data;333824;0;0;0;0;0
5;0;0;1075;Data;335872;0;0;0;0;0
5;0;0;1080;Data;336896;0;0;0;0;0
5;0;0;1085;Data;338944;0;0;0;0;0
5;0;0;1090;Data;339968;0;0;0;0;0
5;0;0;1095;Data;342016;0;0;0;0;0
5;0;0;1100;Data;343040;0;0;0;0;0
5;0;0;1105;Data;345088;0;0;0;0;0
5;0;0;1110;Data;346112;0;0;0;0;0
5;0;0;1115;Data;348160;0;0;0;0;0
5;0;0;1120;Data;349184;0;0;0;0;0
5;0;0;1125;Data;351232;0;0;0;0;0
5;0;0;1130;Data;352256;0;0;0;0;0
5;0;0;1135;Data;354304;0;0;0;0;0
5;0;0;1140;Data;355328;0;0;0;0;0
5;0;0;1145;Data;357376;0;0;0;0;0
5;0;0;1150;Data;358400;0;0;0;0;0
5;0;0;1155;Data;360448;0;0;0;0;0
5;0;0;1160;Data;362496;0;0;0;0;0
5;0;0;1165;Data;363520;0;0;0;0;0
5;0;0;1170;Data;365568;0;0;0;0;0
5;0;0;1175;Data;366592;0;0;0;0;0
5;0;0;1180;Data;368640;0;0;0;0;0
5;0;0;1185;Data;369664;0;0;0;0;0
5;0;0;1190;Data;371712;0;0;0;0;0
5;0;0;1195;Data;372736;0;0;0;0;0
5;0;0;1200;Data;374784;0;0;0;0;0
5;0;0;1205;Data;375808;0;0;0;0;0
5;0;0;1210;Data;377856;0;0;0;0;0
5;0;0;1215;Data;378880;0;0;0;0;0
5;0;0;1220;Data;380928;0;0;0;0;0
5;0;0;1225;Data;381952;0;0;0;0;0
5;0;0;1230;Data;384000;0;0;0;0;0
5;0;0;1235;Data;385024;0;0;0;0;0
5;0;0;1240;Data;387072;0;0;0;0;0
5;0;0;1245;Data;388096;0;0;0;0;0
5;0;0;1250;Data;390144;0;0;0;0;0
5;0;0;1255;Data;391168;0;0;0;0;0
5;0;0;1260;Data;393216;0;0;0;0;0
5;0;0;1265;Data;395264;0;0;0;0;0
5;0;0;1270;Data;396288;0;0;0;0;0
5;0;0;1275;Data;398336;0;0;0;0;0
5;0;0;1280;Data;399360;0;0;0;0;0
5;0;0;1285;Data;401408;0;0;0;0;0
5;0;0;1290;Data;402432;0;0;0;0;0
5;0;0;1295;Data;404480;0;0;0;0;0
5;0;0;1300;Data;405504;0;0;0;0;0
5;0;0;1305;Data;407552;0;0;0;0;0
5;0;0;1310;Data;408576;0;0;0;0;0
5;0;0;1315;Data;410624;0;0;0;0;0
5;0;0;1320;Data;411648;0;0;0;0;0
5;0;0;1325;Data;413696;0;0;0;0;0
5;0;0;1330;Data;414720;0;0;0;0;0
5;0;0;1335;Data;416768;0;0;0;0;0
5;0;0;1340;Data;417792;0;0;0;0;0
5;0;0;1345;Data;419840;0;0;0;0;0
5;0;0;1350;Data;420864;0;0;0;0;0
5;0;0;1355;Data;422912;0;0;0;0;0
5;0;0;1360;Data;424960;0;0;0;0;0
5;0;0;1365;Data;425984;0;0;0;0;0
5;0;0;1370;Data;428032;0;0;0;0;0
5;0;0;1375;Data;429056;0;0;0;0;0
5;0;0;1380;Data;431104;0;0;0;0;0
5;0;0;1385;Data;432128;0;0;0;0;0
5;0;0;1390;Data;434176;0;0;0;0;0
5;0;0;1395;Data;435200;0;0;0;0;0
5;0;0;1400;Data;437248;0;0;0;0;0
5;0;0;1405;Data;438272;0;0;0;0;0
5;0;0;1410;Data;440320;0;0;0;0;0
5;0;0;1415;Data;441344;0;0;0;0;0
5;0;0;1420;Data;443392;0;0;0;0;0
5;0;0;1425;Data;444416;0;0;0;0;0
5;0;0;1430;Data;446464;0;0;0;0;0
5;0;0;1435;Data;447488;0;0;0;0;0
5;0;0;1440;Data;449536;0;0;0;0;0
5;0;0;1445;Data;450560;0;0;0;0;0
5;0;0;1450;Data;452608;0;0;0;0;0
5;0;0;1455;Data;454656;0;0;0;0;0
5;0;0;1460;Data;455680;0;0;0;0;0
5;0;0;1465;Data;457728;0;0;0;0;0
5;0;0;1470;Data;458752;0;0;0;0;0
5;0;0;1475;Data;460800;0;0;0;0;0
5;0;0;1480;Data;461824;0;0;0;0;0
5;0;0;1485;Data;463872;0;0;0;0;0
5;0;0;1490;Data;464896;0;0;0;0;0
5;0;0;1495;Data;466944;0;0;0;0;0
5;0;0;1500;Data;467968;0;0;0;0;0
5;0;0;1505;Data;470016;0;0;0;0;0
5;0;0;1510;Data;471040;0;0;0;0;0
5;0;0;1515;Data;473088;0;0;0;0;0
5;0;0;1520;Data;474112;0;0;0;0;0
5;0;0;1525;Data;476160;0;0;0;0;0
5;0;0;1530;Data;477184;0;0;0;0;0
5;0;0;1535;Data;479232;0;0;0;0;0
5;0;0;1540;Data;480256;0;0;0;0;0
5;0;0;1545;Data;482304;0;0;0;0;0
5;0;0;1550;Data;484352;0;0;0;0;0
5;0;0;1555;Data;485376;0;0;0;0;0
5;0;0;1560;Data;487424;0;0;0;0;0
5;0;0;1565;Data;488448;0;0;0;0;0
5;0;0;1570;Data;490496;0;0;0;0;0
5;0;0;1575;Data;491520;0;0;0;0;0
5;0;0;1580;Data;493568;0;0;0;0;0
5;0;0;1585;Data;494592;0;0;0;0;0
5;0;0;1590;Data;496640;0;0;0;0;0
5;0;0;1595;Data;497664;0;0;0;0;0
5;0;0;1600;Data;499712;0;0;0;0;0
5;0;0;1605;Data;500736;0;0;0;0;0
5;0;0;1610;Data;502784;0;0;0;0;0
5;0;0;1615;Data;503808;0;0;0;0;0
5;0;0;1620;Data;505856;0;0;0;0;0
5;0;0;1625;Data;506880;0;0;0;0;0
5;0;0;1630;Data;508928;0;0;0;0;0
5;0;0;1635;Data;509952;0;0;0;0;0
5;0;0;1640;Data;512000;0;0;0;0;0
5;0;0;1645;Data;514048;0;0;0;0;0
5;0;0;1650;Data;515072;0;0;0;0;0
5;0;0;1655;Data;517120;0;0;0;0;0
5;0;0;1660;Data;518144;0;0;0;0;0
5;0;0;1665;Data;520192;0;0;0;0;0
5;0;0;1670;Data;521216;0;0;0;0;0
5;0;0;1675;Data;523264;0;0;0;0;0
5;0;0;1680;Data;524288;0;0;0;0;0
5;0;0;1685;Data;526336;0;0;0;0;0
5;0;0;1690;Data;527360;0;0;0;0;0
5;0;0;1695;Data;529408;0;0;0;0;0
5;0;0;1700;Data;530432;0;0;0;0;0
5;0;0;1705;Data;532480;0;0;0;0;0
5;0;0;1710;Data;533504;0;0;0;0;0
5;0;0;1715;Data;535552;0;0;0;0;0
5;0;0;1720;Data;536576;0;0;0;0;0
5;0;0;1725;Data;538624;0;0;0;0;0
5;0;0;1730;Data;539648;0;0;0;0;0
5;0;0;1735;Data;541696;0;0;0;0;0
5;0;0;1740;Data;543744;0;0;0;0;0
5;0;0;1745;Data;544768;0;0;0;0;0
5;0;0;1750;Data;546816;0;0;0;0;0
5;0;0;1755;Data;547840;0;0;0;0;0
5;0;0;1760;Data;549888;0;0;0;0;0
5;0;0;1765;Data;550912;0;0;0;0;0
5;0;0;1770;Data;552960;0;0;0;0;0
5;0;0;1775;Data;553984;0;0;0;0;0
5;0;0;1780;Data;556032;0;0;0;0;0
5;0;0;1785;Data;557056;0;0;0;0;0
5;0;0;1790;Data;559104;0;0;0;0;0
5;0;0;1795;Data;560128;0;0;0;0;0
5;0;0;1800;Data;562176;0;0;0;0;0
5;0;0;1805;Data;563200;0;0;0;0;0
5;0;0;1810;Data;565248;0;0;0;0;0
5;0;0;1815;Data;566272;0;0;0;0;0
5;0;0;1820;Data;568320;0;0;0;0;0
5;0;0;1825;Data;569344;0;0;0;0;0
5;0;0;1830;Data;571392;0;0;0;0;0
5;0;0;1835;Data;572416;0;0;0;0;0
5;0;0;1840;Data;574464;0;0;0;0;0
5;0;0;1845;Data;576512;0;0;0;0;0
5;0;0;1850;Data;577536;0;0;0;0;0
5;0;0;1855;Data;579584;0;0;0;0;0
5;0;0;1860;Data;580608;0;0;0;0;0
5;0;0;1865;Data;582656;0;0;0;0;0
5;0;0;1870;Data;583680;0;0;0;0;0
5;0;0;1875;Data;585728;0;0;0;0;0
5;0;0;1880;Data;586752;0;0;0;0;0
5;0;0;1885;Data;588800;0;0;0;0;0
5;0;0;1890;Data;589824;0;0;0;0;0
5;0;0;1895;Data;591872;0;0;0;0;0
5;0;0;1900;Data;592896;0;0;0;0;0
5;0;0;1905;Data;594944;0;0;0;0;0
5;0;0;1910;Data;595968;0;0;0;0;0
5;0;0;1915;Data;598016;0;0;0;0;0
5;0;0;1920;Data;599040;0;0;0;0;0
5;0;0;1925;Data;601088;0;0;0;0;0
5;0;0;1930;Data;602112;0;0;0;0;0
