ConnectionId;Transmitter;Receiver;Simtime;Type;Value1;Value2;Value3;Value4;Value5;Value6
1;0;0;5440;Data;1579008;0;0;0;0;0
1;0;0;5445;Data;1579008;0;0;0;0;0
1;0;0;5450;Data;1579008;0;0;0;0;0
1;0;0;5455;Data;1579008;0;0;0;0;0
1;0;0;5460;Data;1579008;0;0;0;0;0
1;0;0;5465;Data;1579008;0;0;0;0;0
1;0;0;5470;Data;1579008;0;0;0;0;0
1;0;0;5475;Data;1579008;0;0;0;0;0
1;0;0;5480;Data;1579008;0;0;0;0;0
1;0;0;5485;Data;1579008;0;0;0;0;0
1;0;0;5490;Data;1579008;0;0;0;0;0
1;0;0;5495;Data;1579008;0;0;0;0;0
1;0;0;5500;Data;1579008;0;0;0;0;0
1;0;0;5505;Data;1581056;0;0;0;0;0
1;0;0;5510;Data;1584128;0;0;0;0;0
1;0;0;5515;Data;1587200;0;0;0;0;0
1;0;0;5520;Data;1590272;0;0;0;0;0
1;0;0;5525;Data;1593344;0;0;0;0;0
1;0;0;5530;Data;1596416;0;0;0;0;0
1;0;0;5535;Data;1599488;0;0;0;0;0
1;0;0;5540;Data;1602560;0;0;0;0;0
1;0;0;5545;Data;1605632;0;0;0;0;0
1;0;0;5550;Data;1608704;0;0;0;0;0
1;0;0;5555;Data;1611776;0;0;0;0;0
1;0;0;5560;Data;1614848;0;0;0;0;0
1;0;0;5565;Data;1617920;0;0;0;0;0
1;0;0;5570;Data;1620992;0;0;0;0;0
1;0;0;5575;Data;1624064;0;0;0;0;0
1;0;0;5580;Data;1627136;0;0;0;0;0
1;0;0;5585;Data;1631232;0;0;0;0;0
1;0;0;5590;Data;1634304;0;0;0;0;0
1;0;0;5595;Data;1637376;0;0;0;0;0
1;0;0;5600;Data;1640448;0;0;0;0;0
1;0;0;5605;Data;1643520;0;0;0;0;0
1;0;0;5610;Data;1646592;0;0;0;0;0
1;0;0;5615;Data;1649664;0;0;0;0;0
1;0;0;5620;Data;1652736;0;0;0;0;0
1;0;0;5625;Data;1655808;0;0;0;0;0
1;0;0;5630;Data;1658880;0;0;0;0;0
1;0;0;5635;Data;1661952;0;0;0;0;0
1;0;0;5640;Data;1665024;0;0;0;0;0
1;0;0;5645;Data;1668096;0;0;0;0;0
1;0;0;5650;Data;1671168;0;0;0;0;0
1;0;0;5655;Data;1674240;0;0;0;0;0
1;0;0;5660;Data;1677312;0;0;0;0;0
1;0;0;5665;Data;1680384;0;0;0;0;0
1;0;0;5670;Data;1683456;0;0;0;0;0
1;0;0;5675;Data;1686528;0;0;0;0;0
1;0;0;5680;Data;1689600;0;0;0;0;0
1;0;0;5685;Data;1693696;0;0;0;0;0
1;0;0;5690;Data;1696768;0;0;0;0;0
1;0;0;5695;Data;1699840;0;0;0;0;0
1;0;0;5700;Data;1702912;0;0;0;0;0
1;0;0;5705;Data;1705984;0;0;0;0;0
1;0;0;5710;Data;1709056;0;0;0;0;0
1;0;0;5715;Data;1712128;0;0;0;0;0
1;0;0;5720;Data;1715200;0;0;0;0;0
1;0;0;5725;Data;1718272;0;0;0;0;0
1;0;0;5730;Data;1721344;0;0;0;0;0
1;0;0;5735;Data;1724416;0;0;0;0;0
1;0;0;5740;Data;1727488;0;0;0;0;0
1;0;0;5745;Data;1730560;0;0;0;0;0
1;0;0;5750;Data;1733632;0;0;0;0;0
1;0;0;5755;Data;1736704;0;0;0;0;0
1;0;0;5760;Data;1739776;0;0;0;0;0
1;0;0;5765;Data;1742848;0;0;0;0;0
1;0;0;5770;Data;1745920;0;0;0;0;0
1;0;0;5775;Data;1748992;0;0;0;0;0
1;0;0;5780;Data;1752064;0;0;0;0;0
1;0;0;5785;Data;1756160;0;0;0;0;0
1;0;0;5790;Data;1759232;0;0;0;0;0
1;0;0;5795;Data;1762304;0;0;0;0;0
1;0;0;5800;Data;1765376;0;0;0;0;0
1;0;0;5805;Data;1768448;0;0;0;0;0
1;0;0;5810;Data;1771520;0;0;0;0;0
1;0;0;5815;Data;1774592;0;0;0;0;0
1;0;0;5820;Data;1777664;0;0;0;0;0
1;0;0;5825;Data;1780736;0;0;0;0;0
1;0;0;5830;Data;1783808;0;0;0;0;0
1;0;0;5835;Data;1786880;0;0;0;0;0
1;0;0;5840;Data;1789952;0;0;0;0;0
1;0;0;5845;Data;1793024;0;0;0;0;0
1;0;0;5850;Data;1796096;0;0;0;0;0
1;0;0;5855;Data;1799168;0;0;0;0;0
1;0;0;5860;Data;1802240;0;0;0;0;0
1;0;0;5865;Data;1805312;0;0;0;0;0
1;0;0;5870;Data;1808384;0;0;0;0;0
1;0;0;5875;Data;1811456;0;0;0;0;0
1;0;0;5880;Data;1814528;0;0;0;0;0
1;0;0;5885;Data;1818624;0;0;0;0;0
1;0;0;5890;Data;1821696;0;0;0;0;0
1;0;0;5895;Data;1824768;0;0;0;0;0
1;0;0;5900;Data;1827840;0;0;0;0;0
1;0;0;5905;Data;1830912;0;0;0;0;0
1;0;0;5910;Data;1833984;0;0;0;0;0
1;0;0;5915;Data;1837056;0;0;0;0;0
1;0;0;5920;Data;1840128;0;0;0;0;0
1;0;0;5925;Data;1843200;0;0;0;0;0
1;0;0;5930;Data;1846272;0;0;0;0;0
1;0;0;5935;Data;1849344;0;0;0;0;0
1;0;0;5940;Data;1852416;0;0;0;0;0
1;0;0;5945;Data;1855488;0;0;0;0;0
1;0;0;5950;Data;1858560;0;0;0;0;0
1;0;0;5955;Data;1861632;0;0;0;0;0
1;0;0;5960;Data;1864704;0;0;0;0;0
1;0;0;5965;Data;1867776;0;0;0;0;0
1;0;0;5970;Data;1870848;0;0;0;0;0
1;0;0;5975;Data;1873920;0;0;0;0;0
1;0;0;5980;Data;1876992;0;0;0;0;0
1;0;0;5985;Data;1881088;0;0;0;0;0
1;0;0;5990;Data;1884160;0;0;0;0;0
1;0;0;5995;Data;1887232;0;0;0;0;0
1;0;0;6000;Data;1890304;0;0;0;0;0
1;0;0;6005;Data;1893376;0;0;0;0;0
1;0;0;6010;Data;1896448;0;0;0;0;0
1;0;0;6015;Data;1899520;0;0;0;0;0
1;0;0;6020;Data;1902592;0;0;0;0;0
1;0;0;6025;Data;1905664;0;0;0;0;0
1;0;0;6030;Data;1908736;0;0;0;0;0
1;0;0;6035;Data;1911808;0;0;0;0;0
1;0;0;6040;Data;1914880;0;0;0;0;0
1;0;0;6045;Data;1917952;0;0;0;0;0
1;0;0;6050;Data;1921024;0;0;0;0;0
1;0;0;6055;Data;1924096;0;0;0;0;0
1;0;0;6060;Data;1927168;0;0;0;0;0
1;0;0;6065;Data;1930240;0;0;0;0;0
1;0;0;6070;Data;1933312;0;0;0;0;0
1;0;0;6075;Data;1936384;0;0;0;0;0
1;0;0;6080;Data;1940480;0;0;0;0;0
1;0;0;6085;Data;1943552;0;0;0;0;0
1;0;0;6090;Data;1946624;0;0;0;0;0
1;0;0;6095;Data;1949696;0;0;0;0;0
1;0;0;6100;Data;1952768;0;0;0;0;0
1;0;0;6105;Data;1955840;0;0;0;0;0
1;0;0;6110;Data;1958912;0;0;0;0;0
1;0;0;6115;Data;1961984;0;0;0;0;0
1;0;0;6120;Data;1965056;0;0;0;0;0
1;0;0;6125;Data;1968128;0;0;0;0;0
1;0;0;6130;Data;1971200;0;0;0;0;0
1;0;0;6135;Data;1974272;0;0;0;0;0
1;0;0;6140;Data;1977344;0;0;0;0;0
1;0;0;6145;Data;1980416;0;0;0;0;0
1;0;0;6150;Data;1983488;0;0;0;0;0
1;0;0;6155;Data;1986560;0;0;0;0;0
1;0;0;6160;Data;1989632;0;0;0;0;0
1;0;0;6165;Data;1992704;0;0;0;0;0
1;0;0;6170;Data;1995776;0;0;0;0;0
1;0;0;6175;Data;1998848;0;0;0;0;0
1;0;0;6180;Data;2002944;0;0;0;0;0
1;0;0;6185;Data;2006016;0;0;0;0;0
1;0;0;6190;Data;2009088;0;0;0;0;0
1;0;0;6195;Data;2012160;0;0;0;0;0
1;0;0;6200;Data;2015232;0;0;0;0;0
1;0;0;6205;Data;2018304;0;0;0;0;0
1;0;0;6210;Data;2021376;0;0;0;0;0
1;0;0;6215;Data;2024448;0;0;0;0;0
1;0;0;6220;Data;2027520;0;0;0;0;0
1;0;0;6225;Data;2030592;0;0;0;0;0
1;0;0;6230;Data;2033664;0;0;0;0;0
1;0;0;6235;Data;2036736;0;0;0;0;0
1;0;0;6240;Data;2039808;0;0;0;0;0
1;0;0;6245;Data;2042880;0;0;0;0;0
1;0;0;6250;Data;2045952;0;0;0;0;0
1;0;0;6255;Data;2049024;0;0;0;0;0
1;0;0;6260;Data;2052096;0;0;0;0;0
1;0;0;6265;Data;2055168;0;0;0;0;0
1;0;0;6270;Data;2058240;0;0;0;0;0
1;0;0;6275;Data;2061312;0;0;0;0;0
1;0;0;6280;Data;2065408;0;0;0;0;0
1;0;0;6285;Data;2068480;0;0;0;0;0
1;0;0;6290;Data;2071552;0;0;0;0;0
1;0;0;6295;Data;2074624;0;0;0;0;0
1;0;0;6300;Data;2077696;0;0;0;0;0
1;0;0;6305;Data;2080768;0;0;0;0;0
1;0;0;6310;Data;2083840;0;0;0;0;0
1;0;0;6315;Data;2086912;0;0;0;0;0
1;0;0;6320;Data;2089984;0;0;0;0;0
1;0;0;6325;Data;2093056;0;0;0;0;0
1;0;0;6330;Data;2096128;0;0;0;0;0
1;0;0;6335;Data;2099200;0;0;0;0;0
1;0;0;6340;Data;2102272;0;0;0;0;0
1;0;0;6345;Data;2105344;0;0;0;0;0
1;0;0;6350;Data;2108416;0;0;0;0;0
1;0;0;6355;Data;2111488;0;0;0;0;0
1;0;0;6360;Data;2114560;0;0;0;0;0
1;0;0;6365;Data;2117632;0;0;0;0;0
1;0;0;6370;Data;2120704;0;0;0;0;0
1;0;0;6375;Data;2123776;0;0;0;0;0
1;0;0;6380;Data;2127872;0;0;0;0;0
1;0;0;6385;Data;2130944;0;0;0;0;0
1;0;0;6390;Data;2134016;0;0;0;0;0
1;0;0;6395;Data;2137088;0;0;0;0;0
1;0;0;6400;Data;2140160;0;0;0;0;0
1;0;0;6405;Data;2143232;0;0;0;0;0
1;0;0;6410;Data;2146304;0;0;0;0;0
1;0;0;6415;Data;2149376;0;0;0;0;0
1;0;0;6420;Data;2152448;0;0;0;0;0
1;0;0;6425;Data;2155520;0;0;0;0;0
1;0;0;6430;Data;2158592;0;0;0;0;0
1;0;0;6435;Data;2161664;0;0;0;0;0
1;0;0;6440;Data;2164736;0;0;0;0;0
1;0;0;6445;Data;2167808;0;0;0;0;0
1;0;0;6450;Data;2170880;0;0;0;0;0
1;0;0;6455;Data;2173952;0;0;0;0;0
1;0;0;6460;Data;2177024;0;0;0;0;0
1;0;0;6465;Data;2180096;0;0;0;0;0
1;0;0;6470;Data;2183168;0;0;0;0;0
1;0;0;6475;Data;2186240;0;0;0;0;0
1;0;0;6480;Data;2190336;0;0;0;0;0
1;0;0;6485;Data;2193408;0;0;0;0;0
1;0;0;6490;Data;2196480;0;0;0;0;0
1;0;0;6495;Data;2199552;0;0;0;0;0
1;0;0;6500;Data;2202624;0;0;0;0;0
1;0;0;6505;Data;2205696;0;0;0;0;0
1;0;0;6510;Data;2208768;0;0;0;0;0
1;0;0;6515;Data;2211840;0;0;0;0;0
1;0;0;6520;Data;2214912;0;0;0;0;0
1;0;0;6525;Data;2217984;0;0;0;0;0
1;0;0;6530;Data;2221056;0;0;0;0;0
1;0;0;6535;Data;2224128;0;0;0;0;0
1;0;0;6540;Data;2227200;0;0;0;0;0
1;0;0;6545;Data;2230272;0;0;0;0;0
1;0;0;6550;Data;2233344;0;0;0;0;0
1;0;0;6555;Data;2236416;0;0;0;0;0
1;0;0;6560;Data;2239488;0;0;0;0;0
1;0;0;6565;Data;2242560;0;0;0;0;0
1;0;0;6570;Data;2245632;0;0;0;0;0
1;0;0;6575;Data;2248704;0;0;0;0;0
1;0;0;6580;Data;2252800;0;0;0;0;0
1;0;0;6585;Data;2255872;0;0;0;0;0
1;0;0;6590;Data;2258944;0;0;0;0;0
1;0;0;6595;Data;2262016;0;0;0;0;0
1;0;0;6600;Data;2265088;0;0;0;0;0
1;0;0;6605;Data;2268160;0;0;0;0;0
1;0;0;6610;Data;2271232;0;0;0;0;0
1;0;0;6615;Data;2274304;0;0;0;0;0
1;0;0;6620;Data;2277376;0;0;0;0;0
1;0;0;6625;Data;2280448;0;0;0;0;0
1;0;0;6630;Data;2283520;0;0;0;0;0
1;0;0;6635;Data;2286592;0;0;0;0;0
1;0;0;6640;Data;2289664;0;0;0;0;0
1;0;0;6645;Data;2292736;0;0;0;0;0
1;0;0;6650;Data;2295808;0;0;0;0;0
1;0;0;6655;Data;2298880;0;0;0;0;0
1;0;0;6660;Data;2301952;0;0;0;0;0
1;0;0;6665;Data;2305024;0;0;0;0;0
1;0;0;6670;Data;2308096;0;0;0;0;0
1;0;0;6675;Data;2311168;0;0;0;0;0
1;0;0;6680;Data;2315264;0;0;0;0;0
1;0;0;6685;Data;2318336;0;0;0;0;0
1;0;0;6690;Data;2321408;0;0;0;0;0
1;0;0;6695;Data;2324480;0;0;0;0;0
1;0;0;6700;Data;2327552;0;0;0;0;0
1;0;0;6705;Data;2330624;0;0;0;0;0
1;0;0;6710;Data;2333696;0;0;0;0;0
1;0;0;6715;Data;2336768;0;0;0;0;0
1;0;0;6720;Data;2339840;0;0;0;0;0
1;0;0;6725;Data;2342912;0;0;0;0;0
1;0;0;6730;Data;2345984;0;0;0;0;0
1;0;0;6735;Data;2349056;0;0;0;0;0
1;0;0;6740;Data;2352128;0;0;0;0;0
1;0;0;6745;Data;2355200;0;0;0;0;0
1;0;0;6750;Data;2358272;0;0;0;0;0
1;0;0;6755;Data;2361344;0;0;0;0;0
1;0;0;6760;Data;2364416;0;0;0;0;0
1;0;0;6765;Data;2367488;0;0;0;0;0
1;0;0;6770;Data;2370560;0;0;0;0;0
1;0;0;6775;Data;2373632;0;0;0;0;0
1;0;0;6780;Data;2377728;0;0;0;0;0
1;0;0;6785;Data;2380800;0;0;0;0;0
1;0;0;6790;Data;2383872;0;0;0;0;0
1;0;0;6795;Data;2386944;0;0;0;0;0
1;0;0;6800;Data;2390016;0;0;0;0;0
1;0;0;6805;Data;2393088;0;0;0;0;0
1;0;0;6810;Data;2396160;0;0;0;0;0
1;0;0;6815;Data;2399232;0;0;0;0;0
1;0;0;6820;Data;2402304;0;0;0;0;0
1;0;0;6825;Data;2405376;0;0;0;0;0
1;0;0;6830;Data;2408448;0;0;0;0;0
1;0;0;6835;Data;2411520;0;0;0;0;0
1;0;0;6840;Data;2414592;0;0;0;0;0
1;0;0;6845;Data;2417664;0;0;0;0;0
1;0;0;6850;Data;2420736;0;0;0;0;0
1;0;0;6855;Data;2423808;0;0;0;0;0
1;0;0;6860;Data;2426880;0;0;0;0;0
1;0;0;6865;Data;2429952;0;0;0;0;0
1;0;0;6870;Data;2433024;0;0;0;0;0
1;0;0;6875;Data;2436096;0;0;0;0;0
1;0;0;6880;Data;2440192;0;0;0;0;0
1;0;0;6885;Data;2443264;0;0;0;0;0
1;0;0;6890;Data;2446336;0;0;0;0;0
1;0;0;6895;Data;2449408;0;0;0;0;0
1;0;0;6900;Data;2452480;0;0;0;0;0
1;0;0;6905;Data;2455552;0;0;0;0;0
1;0;0;6910;Data;2458624;0;0;0;0;0
1;0;0;6915;Data;2461696;0;0;0;0;0
1;0;0;6920;Data;2464768;0;0;0;0;0
1;0;0;6925;Data;2467840;0;0;0;0;0
1;0;0;6930;Data;2470912;0;0;0;0;0
1;0;0;6935;Data;2473984;0;0;0;0;0
1;0;0;6940;Data;2477056;0;0;0;0;0
1;0;0;6945;Data;2480128;0;0;0;0;0
1;0;0;6950;Data;2483200;0;0;0;0;0
1;0;0;6955;Data;2486272;0;0;0;0;0
1;0;0;6960;Data;2489344;0;0;0;0;0
1;0;0;6965;Data;2492416;0;0;0;0;0
1;0;0;6970;Data;2495488;0;0;0;0;0
1;0;0;6975;Data;2499584;0;0;0;0;0
1;0;0;6980;Data;2502656;0;0;0;0;0
1;0;0;6985;Data;2505728;0;0;0;0;0
1;0;0;6990;Data;2508800;0;0;0;0;0
1;0;0;6995;Data;2511872;0;0;0;0;0
1;0;0;7000;Data;2514944;0;0;0;0;0
1;0;0;7005;Data;2518016;0;0;0;0;0
1;0;0;7010;Data;2521088;0;0;0;0;0
1;0;0;7015;Data;2524160;0;0;0;0;0
1;0;0;7020;Data;2527232;0;0;0;0;0
1;0;0;7025;Data;2530304;0;0;0;0;0
1;0;0;7030;Data;2533376;0;0;0;0;0
1;0;0;7035;Data;2536448;0;0;0;0;0
1;0;0;7040;Data;2539520;0;0;0;0;0
1;0;0;7045;Data;2542592;0;0;0;0;0
1;0;0;7050;Data;2545664;0;0;0;0;0
1;0;0;7055;Data;2548736;0;0;0;0;0
1;0;0;7060;Data;2551808;0;0;0;0;0
1;0;0;7065;Data;2554880;0;0;0;0;0
1;0;0;7070;Data;2557952;0;0;0;0;0
1;0;0;7075;Data;2562048;0;0;0;0;0
1;0;0;7080;Data;2565120;0;0;0;0;0
1;0;0;7085;Data;2568192;0;0;0;0;0
1;0;0;7090;Data;2571264;0;0;0;0;0
1;0;0;7095;Data;2574336;0;0;0;0;0
1;0;0;7100;Data;2577408;0;0;0;0;0
1;0;0;7105;Data;2580480;0;0;0;0;0
1;0;0;7110;Data;2583552;0;0;0;0;0
1;0;0;7115;Data;2586624;0;0;0;0;0
1;0;0;7120;Data;2589696;0;0;0;0;0
1;0;0;7125;Data;2592768;0;0;0;0;0
1;0;0;7130;Data;2595840;0;0;0;0;0
1;0;0;7135;Data;2598912;0;0;0;0;0
1;0;0;7140;Data;2601984;0;0;0;0;0
1;0;0;7145;Data;2605056;0;0;0;0;0
1;0;0;7150;Data;2608128;0;0;0;0;0
1;0;0;7155;Data;2611200;0;0;0;0;0
1;0;0;7160;Data;2614272;0;0;0;0;0
1;0;0;7165;Data;2617344;0;0;0;0;0
1;0;0;7170;Data;2620416;0;0;0;0;0
1;0;0;7175;Data;2624512;0;0;0;0;0
1;0;0;7180;Data;2627584;0;0;0;0;0
1;0;0;7185;Data;2630656;0;0;0;0;0
1;0;0;7190;Data;2633728;0;0;0;0;0
1;0;0;7195;Data;2636800;0;0;0;0;0
1;0;0;7200;Data;2639872;0;0;0;0;0
1;0;0;7205;Data;2642944;0;0;0;0;0
1;0;0;7210;Data;2646016;0;0;0;0;0
1;0;0;7215;Data;2649088;0;0;0;0;0
1;0;0;7220;Data;2652160;0;0;0;0;0
1;0;0;7225;Data;2655232;0;0;0;0;0
1;0;0;7230;Data;2658304;0;0;0;0;0
1;0;0;7235;Data;2661376;0;0;0;0;0
1;0;0;7240;Data;2664448;0;0;0;0;0
1;0;0;7245;Data;2667520;0;0;0;0;0
1;0;0;7250;Data;2670592;0;0;0;0;0
1;0;0;7255;Data;2673664;0;0;0;0;0
1;0;0;7260;Data;2676736;0;0;0;0;0
1;0;0;7265;Data;2679808;0;0;0;0;0
1;0;0;7270;Data;2682880;0;0;0;0;0
1;0;0;7275;Data;2686976;0;0;0;0;0
1;0;0;7280;Data;2690048;0;0;0;0;0
1;0;0;7285;Data;2693120;0;0;0;0;0
1;0;0;7290;Data;2696192;0;0;0;0;0
1;0;0;7295;Data;2699264;0;0;0;0;0
1;0;0;7300;Data;2702336;0;0;0;0;0
1;0;0;7305;Data;2705408;0;0;0;0;0
1;0;0;7310;Data;2708480;0;0;0;0;0
1;0;0;7315;Data;2711552;0;0;0;0;0
1;0;0;7320;Data;2714624;0;0;0;0;0
1;0;0;7325;Data;2717696;0;0;0;0;0
1;0;0;7330;Data;2720768;0;0;0;0;0
1;0;0;7335;Data;2723840;0;0;0;0;0
1;0;0;7340;Data;2726912;0;0;0;0;0
1;0;0;7345;Data;2729984;0;0;0;0;0
1;0;0;7350;Data;2733056;0;0;0;0;0
1;0;0;7355;Data;2736128;0;0;0;0;0
1;0;0;7360;Data;2739200;0;0;0;0;0
1;0;0;7365;Data;2742272;0;0;0;0;0
1;0;0;7370;Data;2745344;0;0;0;0;0
1;0;0;7375;Data;2749440;0;0;0;0;0
1;0;0;7380;Data;2752512;0;0;0;0;0
1;0;0;7385;Data;2755584;0;0;0;0;0
1;0;0;7390;Data;2758656;0;0;0;0;0
1;0;0;7395;Data;2761728;0;0;0;0;0
1;0;0;7400;Data;2764800;0;0;0;0;0
1;0;0;7405;Data;2767872;0;0;0;0;0
1;0;0;7410;Data;2770944;0;0;0;0;0
1;0;0;7415;Data;2774016;0;0;0;0;0
1;0;0;7420;Data;2777088;0;0;0;0;0
1;0;0;7425;Data;2780160;0;0;0;0;0
1;0;0;7430;Data;2783232;0;0;0;0;0
1;0;0;7435;Data;2786304;0;0;0;0;0
1;0;0;7440;Data;2789376;0;0;0;0;0
1;0;0;7445;Data;2792448;0;0;0;0;0
1;0;0;7450;Data;2795520;0;0;0;0;0
1;0;0;7455;Data;2798592;0;0;0;0;0
1;0;0;7460;Data;2801664;0;0;0;0;0
1;0;0;7465;Data;2804736;0;0;0;0;0
1;0;0;7470;Data;2807808;0;0;0;0;0
1;0;0;7475;Data;2811904;0;0;0;0;0
1;0;0;7480;Data;2814976;0;0;0;0;0
1;0;0;7485;Data;2818048;0;0;0;0;0
1;0;0;7490;Data;2821120;0;0;0;0;0
1;0;0;7495;Data;2824192;0;0;0;0;0
1;0;0;7500;Data;2827264;0;0;0;0;0
1;0;0;7505;Data;2830336;0;0;0;0;0
1;0;0;7510;Data;2833408;0;0;0;0;0
1;0;0;7515;Data;2836480;0;0;0;0;0
1;0;0;7520;Data;2839552;0;0;0;0;0
1;0;0;7525;Data;2842624;0;0;0;0;0
1;0;0;7530;Data;2845696;0;0;0;0;0
1;0;0;7535;Data;2848768;0;0;0;0;0
1;0;0;7540;Data;2851840;0;0;0;0;0
1;0;0;7545;Data;2854912;0;0;0;0;0
1;0;0;7550;Data;2857984;0;0;0;0;0
1;0;0;7555;Data;2861056;0;0;0;0;0
1;0;0;7560;Data;2864128;0;0;0;0;0
1;0;0;7565;Data;2867200;0;0;0;0;0
1;0;0;7570;Data;2870272;0;0;0;0;0
1;0;0;7575;Data;2874368;0;0;0;0;0
1;0;0;7580;Data;2877440;0;0;0;0;0
1;0;0;7585;Data;2880512;0;0;0;0;0
1;0;0;7590;Data;2883584;0;0;0;0;0
1;0;0;7595;Data;2886656;0;0;0;0;0
1;0;0;7600;Data;2889728;0;0;0;0;0
1;0;0;7605;Data;2892800;0;0;0;0;0
1;0;0;7610;Data;2895872;0;0;0;0;0
1;0;0;7615;Data;2898944;0;0;0;0;0
1;0;0;7620;Data;2902016;0;0;0;0;0
1;0;0;7625;Data;2905088;0;0;0;0;0
1;0;0;7630;Data;2908160;0;0;0;0;0
1;0;0;7635;Data;2911232;0;0;0;0;0
1;0;0;7640;Data;2914304;0;0;0;0;0
1;0;0;7645;Data;2917376;0;0;0;0;0
1;0;0;7650;Data;2920448;0;0;0;0;0
1;0;0;7655;Data;2923520;0;0;0;0;0
1;0;0;7660;Data;2926592;0;0;0;0;0
1;0;0;7665;Data;2929664;0;0;0;0;0
1;0;0;7670;Data;2932736;0;0;0;0;0
1;0;0;7675;Data;2936832;0;0;0;0;0
1;0;0;7680;Data;2939904;0;0;0;0;0
1;0;0;7685;Data;2942976;0;0;0;0;0
1;0;0;7690;Data;2946048;0;0;0;0;0
1;0;0;7695;Data;2949120;0;0;0;0;0
1;0;0;7700;Data;2952192;0;0;0;0;0
1;0;0;7705;Data;2955264;0;0;0;0;0
1;0;0;7710;Data;2958336;0;0;0;0;0
1;0;0;7715;Data;2961408;0;0;0;0;0
1;0;0;7720;Data;2964480;0;0;0;0;0
1;0;0;7725;Data;2967552;0;0;0;0;0
1;0;0;7730;Data;2970624;0;0;0;0;0
1;0;0;7735;Data;2973696;0;0;0;0;0
1;0;0;7740;Data;2976768;0;0;0;0;0
1;0;0;7745;Data;2979840;0;0;0;0;0
1;0;0;7750;Data;2982912;0;0;0;0;0
1;0;0;7755;Data;2985984;0;0;0;0;0
1;0;0;7760;Data;2989056;0;0;0;0;0
1;0;0;7765;Data;2992128;0;0;0;0;0
1;0;0;7770;Data;2995200;0;0;0;0;0
1;0;0;7775;Data;2999296;0;0;0;0;0
1;0;0;7780;Data;3002368;0;0;0;0;0
1;0;0;7785;Data;3005440;0;0;0;0;0
1;0;0;7790;Data;3008512;0;0;0;0;0
1;0;0;7795;Data;3011584;0;0;0;0;0
1;0;0;7800;Data;3014656;0;0;0;0;0
1;0;0;7805;Data;3017728;0;0;0;0;0
1;0;0;7810;Data;3020800;0;0;0;0;0
1;0;0;7815;Data;3023872;0;0;0;0;0
1;0;0;7820;Data;3026944;0;0;0;0;0
1;0;0;7825;Data;3030016;0;0;0;0;0
1;0;0;7830;Data;3033088;0;0;0;0;0
1;0;0;7835;Data;3036160;0;0;0;0;0
1;0;0;7840;Data;3039232;0;0;0;0;0
1;0;0;7845;Data;3042304;0;0;0;0;0
1;0;0;7850;Data;3045376;0;0;0;0;0
1;0;0;7855;Data;3048448;0;0;0;0;0
1;0;0;7860;Data;3051520;0;0;0;0;0
1;0;0;7865;Data;3054592;0;0;0;0;0
1;0;0;7870;Data;3057664;0;0;0;0;0
1;0;0;7875;Data;3061760;0;0;0;0;0
1;0;0;7880;Data;3064832;0;0;0;0;0
1;0;0;7885;Data;3067904;0;0;0;0;0
1;0;0;7890;Data;3070976;0;0;0;0;0
1;0;0;7895;Data;3074048;0;0;0;0;0
1;0;0;7900;Data;3077120;0;0;0;0;0
1;0;0;7905;Data;3080192;0;0;0;0;0
1;0;0;7910;Data;3083264;0;0;0;0;0
1;0;0;7915;Data;3086336;0;0;0;0;0
1;0;0;7920;Data;3089408;0;0;0;0;0
1;0;0;7925;Data;3092480;0;0;0;0;0
1;0;0;7930;Data;3095552;0;0;0;0;0
1;0;0;7935;Data;3098624;0;0;0;0;0
1;0;0;7940;Data;3101696;0;0;0;0;0
1;0;0;7945;Data;3104768;0;0;0;0;0
1;0;0;7950;Data;3107840;0;0;0;0;0
1;0;0;7955;Data;3110912;0;0;0;0;0
1;0;0;7960;Data;3113984;0;0;0;0;0
1;0;0;7965;Data;3117056;0;0;0;0;0
1;0;0;7970;Data;3120128;0;0;0;0;0
1;0;0;7975;Data;3124224;0;0;0;0;0
1;0;0;7980;Data;3127296;0;0;0;0;0
1;0;0;7985;Data;3130368;0;0;0;0;0
1;0;0;7990;Data;3133440;0;0;0;0;0
1;0;0;7995;Data;3136512;0;0;0;0;0
1;0;0;8000;Data;3139584;0;0;0;0;0
1;0;0;8005;Data;3142656;0;0;0;0;0
1;0;0;8010;Data;3145728;0;0;0;0;0
1;0;0;8015;Data;3148800;0;0;0;0;0
1;0;0;8020;Data;3151872;0;0;0;0;0
1;0;0;8025;Data;3154944;0;0;0;0;0
1;0;0;8030;Data;3158016;0;0;0;0;0
1;0;0;8035;Data;3161088;0;0;0;0;0
1;0;0;8040;Data;3164160;0;0;0;0;0
1;0;0;8045;Data;3167232;0;0;0;0;0
1;0;0;8050;Data;3170304;0;0;0;0;0
1;0;0;8055;Data;3173376;0;0;0;0;0
1;0;0;8060;Data;3176448;0;0;0;0;0
1;0;0;8065;Data;3179520;0;0;0;0;0
1;0;0;8070;Data;3182592;0;0;0;0;0
1;0;0;8075;Data;3186688;0;0;0;0;0
1;0;0;8080;Data;3189760;0;0;0;0;0
1;0;0;8085;Data;3192832;0;0;0;0;0
1;0;0;8090;Data;3195904;0;0;0;0;0
1;0;0;8095;Data;3198976;0;0;0;0;0
1;0;0;8100;Data;3202048;0;0;0;0;0
1;0;0;8105;Data;3205120;0;0;0;0;0
1;0;0;8110;Data;3208192;0;0;0;0;0
1;0;0;8115;Data;3211264;0;0;0;0;0
